# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
2397.6555455365196	-0.007220010350442174	0.06845208398461067	0.030616036817084247	-0.03783604716752642
2401.6591523895404	-0.008423028264761157	0.06893176877918983	0.030254370257214336	-0.03867739852197549
2405.662759242561	-0.009004323493405186	0.06836599068414029	0.02968083359536755	-0.03868515708877274
2409.666366095582	-0.006701374601620125	0.07010077754290756	0.031699701470643715	-0.03840107607226384
2413.6699729486027	-0.008253836798400749	0.0679655310283861	0.029855847114992673	-0.03810968391339342
2417.6735798016234	-0.008186246251309592	0.06849922926949659	0.030156491509093497	-0.03834273776040309
2421.677186654644	-0.0076913357164236085	0.06926001851515123	0.030784341399363813	-0.03847567711578742
2425.680793507665	-0.008692339023564033	0.06974148902961685	0.03052457500302641	-0.039216914026590444
2429.6844003606857	-0.0065372582454532036	0.06891968624210082	0.031191213998323808	-0.03772847224377701
2433.6880072137064	-0.008649218673117298	0.0693489377974148	0.03034985956214875	-0.03899907823526605
2437.691614066727	-0.009399555677191473	0.06996618844061236	0.030283316381710446	-0.03968287205890192
2441.695220919748	-0.008737695933908884	0.06928672055975799	0.03027451231292455	-0.039012208246833435
2445.6988277727687	-0.007115118558309708	0.06815353273258984	0.030519207087140066	-0.03763432564544977
2449.7024346257895	-0.009871186065644688	0.07009106956694083	0.030109941750648073	-0.03998112781629276
2453.70604147881	-0.008732179316759514	0.06759371900868583	0.029430769845963156	-0.03816294916272267
2457.709648331831	-0.00744664541113732	0.06887328419001976	0.030713319389441218	-0.03815996480057854
2461.7132551848517	-0.008605362343771683	0.06556456329435872	0.02847960047529352	-0.037084962819065204
2465.7168620378725	-0.007609874038468578	0.06793002671568227	0.030160076338606845	-0.03776995037707542
2469.720468890893	-0.009943397181054192	0.0700486986076595	0.030052650713302653	-0.039996047894356845
2473.7240757439135	-0.008807371353436455	0.06871214496167788	0.029952386804120712	-0.03875975815755717
2477.7276825969343	-0.00865414017442484	0.06924434955076214	0.03029510468816865	-0.03894924486259349
2481.731289449955	-0.007043951882028832	0.06777858438499179	0.03036731625148148	-0.03741126813351031
2485.734896302976	-0.007701484434927408	0.06795210882431507	0.030125312194693832	-0.03782679662962124
2489.7385031559966	-0.008690550940099462	0.06786929618941168	0.029589372624656107	-0.03827992356475557
2493.7421100090173	-0.008429894458375886	0.06784676731534273	0.02970843642848342	-0.038138330886859306
2497.745716862038	-0.0084618213882231	0.06800014973643004	0.02976916417410347	-0.03823098556232657
2501.749323715059	-0.00853239302920189	0.06862068316984554	0.030044145070321826	-0.038576538099523716
2505.7529305680796	-0.007840839874575012	0.069118273737037	0.03063871693123099	-0.038479556805806
2509.7565374211003	-0.00890420840162126	0.06929328372170945	0.030194537660044096	-0.03909874606166536
2513.760144274121	-0.0075009601829527095	0.06755075148704542	0.030024895652046357	-0.03752585583499907
2517.763751127142	-0.008849454179470362	0.0676417603878201	0.02939615310417487	-0.03824560728364523
2521.7673579801626	-0.01011872756857679	0.06596307594346662	0.027922174187444915	-0.038040901756021706
2525.7709648331825	-0.008183707285986441	0.0686688747818553	0.030242583747934426	-0.03842629103392087
2529.774571686203	-0.01014766747744239	0.06771083614728074	0.028781584334919175	-0.038929251812361565
2533.778178539224	-0.008990003243523281	0.06828004671261301	0.029645021734544863	-0.038635024978068144
2537.7817853922447	-0.01012766999801229	0.06946307154760889	0.0296677007747983	-0.03979537077281059
2541.7853922452655	-0.010097981061851669	0.06809503407350037	0.02899852650582435	-0.03909650756767602
2545.7889990982862	-0.007838754421024774	0.06863037825091522	0.030395811914945225	-0.03823456633597
2549.792605951307	-0.009921471349914168	0.06892057405014473	0.029499551350115283	-0.03942102270002945
2553.7962128043278	-0.009176651327786556	0.0685054952408154	0.02966442195651442	-0.038841073284300975
2557.7998196573485	-0.010142593708685421	0.06800774943921706	0.02893257786526582	-0.03907517157395124
2561.8034265103693	-0.009738697397608742	0.06924926697860484	0.02975528479049805	-0.03949398218810679
2565.80703336339	-0.009842690938271503	0.06913811207008747	0.02964771056590798	-0.039490401504179484
2569.810640216411	-0.009173220440242436	0.06875391685509485	0.02979034820742621	-0.038963568647668645
2573.8142470694315	-0.009585172442958423	0.06842641299390773	0.02942062027547465	-0.039005792718433074
2577.8178539224523	-0.008910772767578512	0.06903337347107058	0.030061300351746034	-0.038972073119324546
2581.821460775473	-0.008793055745188627	0.06761281509615624	0.029409879675483808	-0.038202935420672435
2585.825067628494	-0.008900328593264617	0.06822857606631716	0.02966412373652627	-0.03856445232979089
2589.8286744815146	-0.009541002380751507	0.06854936118442956	0.029504179401839026	-0.03904518178259053
2593.8322813345353	-0.008981650408793396	0.06675012440747485	0.02888423699934073	-0.037865887408134125
2597.835888187556	-0.008788127688308445	0.0689611595143434	0.030086515913017475	-0.03887464360132592
2601.839495040577	-0.008178633072438601	0.06895385247176355	0.030387609699662477	-0.03856624277210108
2605.8431018935976	-0.00869204019145925	0.0693386428992942	0.030323301353917476	-0.039015341545376725
2609.8467087466183	-0.009029393810889741	0.0675996832854534	0.029285144737281832	-0.03831453854817157
2613.850315599639	-0.007721632545591217	0.06731605320580336	0.029797210330106072	-0.03751884287569729
2617.85392245266	-0.007966916731263707	0.06905157801800943	0.03054233064337286	-0.03850924737463657
2621.8575293056806	-0.00964649673822554	0.06760773749310173	0.028980620377438093	-0.038627117115663634
2625.8611361587014	-0.007976764994960472	0.06834495489696435	0.03018409495100194	-0.03816085994596241
2629.864743011722	-0.007702375080704815	0.06949993644499441	0.0308987806821448	-0.038601155762849615
2633.868349864743	-0.006734951367226516	0.0677700816656634	0.03051756514921844	-0.037252516516444956
2637.8719567177636	-0.007820254535284232	0.06822603800442628	0.030202891734571025	-0.03802314626985526
2641.8755635707844	-0.00816476617803219	0.06785108964776643	0.02984316173486712	-0.03800792791289931
2645.879170423805	-0.007542891151494535	0.0672647251055094	0.029860916977007435	-0.03740380812850197
2649.882777276826	-0.00745187929856872	0.06711582006000838	0.02983197038071983	-0.03728384967928855
2653.8863841298466	-0.008402148126453068	0.06849609011091834	0.030046970992232636	-0.038449119118685704
2657.8899909828674	-0.00999115760926389	0.06788047591731144	0.028944659154023777	-0.03893581676328767
2661.893597835888	-0.009091463821063517	0.06837851745619905	0.029643526817567767	-0.038734990638631284
2665.897204688909	-0.008609535952921243	0.06904664967184782	0.030218556859463286	-0.03882809281238453
2669.9008115419297	-0.008698909064756288	0.06865081512437193	0.029975953029807823	-0.03867486209456411
2673.9044183949504	-0.007934248598989502	0.06824841573241791	0.030157083566714205	-0.038091332165703706
2677.908025247971	-0.008360969022595588	0.06726069481413871	0.02944986289577156	-0.03781083191836715
2681.911632100992	-0.00996444443902994	0.06862783550825086	0.029331695534610458	-0.0392961399736404
2685.9152389540127	-0.009223653588979253	0.06862738947720282	0.02970186794411178	-0.038925521533091034
2689.9188458070334	-0.00661722900375683	0.06911603776897846	0.031249404382610813	-0.03786663338636764
2693.922452660054	-0.007933937145838954	0.06960228945911956	0.030834176156640303	-0.03876811330247926
2697.926059513075	-0.009369861985093597	0.06931104436828661	0.029970591191596507	-0.039340453176690104
2701.9296663660957	-0.007841882190026739	0.06834913709850515	0.030253627454239207	-0.038095509644265946
2705.9332732191165	-0.009573530097414573	0.06916646027796769	0.029796465090276558	-0.03936999518769113
2709.9368800721372	-0.00903103336739064	0.0669928790718739	0.02898092285224163	-0.03801195621963227
2713.940486925158	-0.006415502413144536	0.0692264517240842	0.031405474655469834	-0.03782097706861437
2717.9440937781787	-0.009973845870098141	0.06715684876501643	0.028591501447459144	-0.038565347317557286
2721.9477006311995	-0.008985379366440505	0.06635697755067582	0.02868579909211766	-0.03767117845855816
2725.9513074842203	-0.009313772156971822	0.06805325891718983	0.029369743380109004	-0.038683515537080826
2729.954914337241	-0.009010148577413668	0.06710209186487148	0.029045971643728907	-0.038056120221142575
2733.9585211902618	-0.008738601152456393	0.0665658585843174	0.028913628715930506	-0.0376522298683869
2737.9621280432825	-0.009772274886551913	0.06746524850803898	0.028846486810743532	-0.038618761697295445
2741.9657348963033	-0.007708350536689557	0.06780708062170998	0.030049365042510212	-0.03775771557919977
2745.969341749324	-0.009310341126656019	0.06673505672108854	0.02871235779721626	-0.03802269892387228
2749.972948602345	-0.009048494499144577	0.06697959589337465	0.02896555069711504	-0.038014045196259616
2753.9765554553655	-0.009388076436523174	0.0687118359657245	0.029661879764600663	-0.03904995620112384
2757.9801623083863	-0.008359774456666469	0.06753134857294996	0.029585787058141744	-0.03794556151480821
2761.983769161407	-0.009485204157894889	0.06864454939159736	0.029579672616851238	-0.03906487677474613
2765.987376014428	-0.008976276600073274	0.0673299263782744	0.02917682488910056	-0.038153101489173835
2769.9909828674486	-0.007849051007737917	0.06664106298133776	0.029396005986799922	-0.03724505699453784
2773.9945897204693	-0.009660973227500702	0.06644082375023952	0.02838992526136941	-0.03805089848887011
2777.99819657349	-0.009105341068622597	0.0653877575149735	0.02814120822317545	-0.03724654929179805
2782.0018034265104	-0.0077266988321880725	0.06819157841255868	0.030232439790185306	-0.03795913862237338
2786.005410279531	-0.008242791131836458	0.06888820139577334	0.03032270513196844	-0.0385654962638049
2790.009017132552	-0.00894404662779813	0.06732127464191962	0.029188614007060742	-0.03813266063485887
2794.0126239855726	-0.011392765067843202	0.06838000228724544	0.02849361860970112	-0.039886383677544324
2798.0162308385934	-0.009661419472008548	0.06666388134818785	0.02850123093808965	-0.0381626504100982
2802.019837691614	-0.008831701510665313	0.06652587328121035	0.028847085885272516	-0.03767878739593783
2806.023444544635	-0.009135623949831806	0.06758267528864292	0.02922352566940556	-0.038359149619237365
2810.0270513976557	-0.009057595954353737	0.06599053369858288	0.02846646887211457	-0.037524064826468306
2814.0306582506764	-0.009558020196543004	0.06695796090738287	0.028699970355419935	-0.03825799055196294
2818.034265103697	-0.009270803207882428	0.06730336698267447	0.029016281887396023	-0.03828708509527845
2822.037871956718	-0.008584320462624473	0.06775828834312436	0.029586983940249945	-0.03817130440287442
2826.0414788097387	-0.008188934207714715	0.06790689434564368	0.02985898006896448	-0.038047914276679196
2830.0450856627594	-0.00926916645773418	0.06626536324531512	0.028498098393790472	-0.03776726485152465
2834.04869251578	-0.009857320318086782	0.06703315963741746	0.02858791965966534	-0.03844523997775212
2838.052299368801	-0.008196990566912032	0.06710209808055889	0.02945255375682343	-0.03764954432373546
2842.0559062218217	-0.009253191923768556	0.06793837763564431	0.029342592855937877	-0.03859578477970643
2846.0595130748425	-0.00830665452769308	0.06658958836111806	0.02914146691671249	-0.03744812144440557
2850.063119927863	-0.008417509017384639	0.06723071335997816	0.02940660217129676	-0.0378241111886814
2854.066726780884	-0.009605762930199435	0.0669084287369196	0.028651332903360083	-0.03825709583355952
2858.0703336339047	-0.006885349878592462	0.06771815738032261	0.030416403750865073	-0.037301753629457535
2862.0739404869255	-0.00861550570269154	0.06649081296953607	0.028937653633422267	-0.037553159336113806
2866.0775473399462	-0.008735165998786543	0.06614436504272769	0.028704599521970575	-0.03743976552075712
2870.081154192967	-0.00934629339395654	0.06865484703091829	0.029654276818480874	-0.03900057021243741
2874.0847610459878	-0.010953205324885917	0.0679682147868052	0.028507504730959643	-0.03946071005584556
2878.0883678990085	-0.010071573391521926	0.06681293765852953	0.0283706821335038	-0.038442255525025726
2882.0919747520293	-0.009095783961871662	0.0675983453357733	0.02925128068695082	-0.03834706464882248
2886.09558160505	-0.007406368824137699	0.06631117601248238	0.02945240359417234	-0.03685877241831004
2890.099188458071	-0.010114541834116753	0.06837926519358739	0.02913236167973532	-0.03924690351385207
2894.1027953110915	-0.009372856921252115	0.06707956419636196	0.028853353637554924	-0.03822621055880704
2898.106402164112	-0.009029243697642686	0.06669596535566913	0.02883336082901322	-0.03786260452665591
2902.1100090171326	-0.008552236798283264	0.0681765065413828	0.029812134871549767	-0.03836437166983303
2906.1136158701534	-0.008285164040045145	0.06837345411014412	0.030044145035049485	-0.03832930907509463
2910.117222723174	-0.009908047295616784	0.06670103574114794	0.028396494222765578	-0.03830454151838236
2914.120829576195	-0.00905117584478543	0.06796761619159442	0.029458220173404492	-0.03850939601818992
2918.1244364292156	-0.009554740026608388	0.06691946396212967	0.02868236196776064	-0.03823710199436903
2922.1280432822364	-0.008696521300209648	0.06731963184520023	0.029311555272495293	-0.03800807657270494
2926.131650135257	-0.00900746262080765	0.06616390766095903	0.02857822252007569	-0.03758568514088334
2930.135256988278	-0.007991391405442472	0.06653960313924567	0.0292741058669016	-0.03726549727234407
2934.1388638412986	-0.00918128185177991	0.0659101161213097	0.028364417134764897	-0.037545698986544807
2938.1424706943194	-0.009881788201201225	0.066291326675473	0.028204769237135885	-0.03808655743833711
2942.14607754734	-0.010143485803013608	0.06747092337978211	0.02866371878838425	-0.03880720459139786
2946.149684400361	-0.009323325065153376	0.06603633988693564	0.02835650741089113	-0.037679832476044506
2950.1532912533817	-0.008822594490275504	0.0672902434531672	0.029233824481445847	-0.03805641897172135
2954.1568981064024	-0.008849300654080627	0.0678296102460545	0.029490154795986934	-0.03833945545006756
2958.160504959423	-0.008084492044486746	0.06647604580022187	0.029195776877867563	-0.03728026892235431
2962.164111812444	-0.00872084203731921	0.06683278640085083	0.02905597218176581	-0.03777681421908502
2966.1677186654647	-0.007873967362074685	0.06666060982031774	0.029393321229121527	-0.03726728859119621
2970.1713255184854	-0.010736863701439503	0.06784497321020216	0.02855405475438133	-0.039290918455820834
2974.174932371506	-0.007988853712477706	0.06615928924016257	0.02908521776384243	-0.037074071476320136
2978.178539224527	-0.009686177222011705	0.06785064682279296	0.029082234800390627	-0.03876841202240233
2982.1821460775477	-0.009534437516515504	0.06783229574905081	0.029148929116267652	-0.038683366632783156
2986.1857529305685	-0.0097494412496687	0.06694170410343869	0.028596131426884996	-0.038345572676553696
2990.189359783589	-0.007731029523063759	0.06686322744197165	0.029566098959453946	-0.037297128482517705
2994.19296663661	-0.007661944723004521	0.06825633283835553	0.030297194057675503	-0.037959138780680024
2998.1965734896307	-0.009253042091973307	0.06825453789671843	0.02950074790237256	-0.038753789994345866
3002.2001803426515	-0.008822147871148545	0.06715372197924707	0.029165787054049264	-0.03798793492519781
3006.2037871956722	-0.008154762686681472	0.06762654708036975	0.029735892196844138	-0.03789065488352561
3010.207394048693	-0.009433132435737068	0.0676915940014422	0.029129230782852567	-0.038562363218589635
3014.2110009017138	-0.009066692641879093	0.06746152339049238	0.029197415374306646	-0.03826410801618574
3018.2146077547345	-0.009143687491968477	0.0665842077926283	0.028720260150329913	-0.03786394764229839
3022.2182146077553	-0.008976419848242045	0.06918406864887094	0.03010382440031445	-0.039080244248556495
3026.221821460776	-0.008182219587954398	0.06753881194077205	0.029678296176408825	-0.03786051576436322
3030.225428313797	-0.007966025552054612	0.06733097332040594	0.029682473884175664	-0.037648499436230276
3034.2290351668175	-0.009953101872695602	0.06872302927619456	0.029384963701749478	-0.03933806557444508
3038.2326420198383	-0.008244590227901749	0.0656487138020207	0.028702061787059474	-0.03694665201496122
3042.236248872859	-0.007933194299360458	0.06849684627626063	0.030281825988450084	-0.03821502028781054
3046.23985572588	-0.008855268447190923	0.06764340505552519	0.02939406830416713	-0.038249336751358054
3050.2434625789006	-0.007624342960789399	0.06773800648925032	0.030056831764230463	-0.03768117472501986
3054.2470694319213	-0.007784135574689266	0.06949247922294566	0.030854171824128196	-0.03863830739881746
3058.250676284942	-0.008685917172790436	0.06916811049928517	0.03024109666324737	-0.038927013836037805
3062.254283137963	-0.007349061680691993	0.06900727367022946	0.030829105994768735	-0.03817816767546073
3066.2578899909836	-0.00892270559702113	0.06684636935626553	0.028961831879622202	-0.03788453747664333
3070.2614968440043	-0.00834633816542546	0.06733411096061076	0.02949388639759265	-0.03784022456301811
3074.265103697025	-0.007313555402675087	0.06828930897492191	0.030487876786123413	-0.0378014321887985
3078.268710550046	-0.008373199910331253	0.06657735164870504	0.029102075869186894	-0.03747527577951815
3082.2723174030666	-0.007598231413489698	0.07000394216896377	0.031202855377737038	-0.038801086791226735
3086.2759242560874	-0.009398225491796586	0.06637055093815358	0.0284861627231785	-0.037884388214975084
3090.279531109108	-0.00765881497626103	0.06786079384752791	0.03010098943563344	-0.03775980441189447
3094.283137962129	-0.006804191060687692	0.06550756990708367	0.02935168942319799	-0.03615588048388568
3098.2867448151496	-0.008380958879215805	0.06738304350973129	0.02950104231525774	-0.03788200119447355
3102.2903516681704	-0.0073528099146897286	0.06563304664239483	0.029140118363852552	-0.03649292827854228
3106.293958521191	-0.008574029325489174	0.06590444675128942	0.028665208712900125	-0.0372392380383893
3110.297565374212	-0.008095080252346787	0.06811981180305421	0.03001236577535371	-0.0381074460277005
3114.3011722272327	-0.008827665536702112	0.06752986416421458	0.029351099313756235	-0.03817876485045835
3118.3047790802534	-0.008735900128305996	0.06898086174852386	0.03012248081010893	-0.03885838093841493
3122.308385933274	-0.008908534147043345	0.06758984229126569	0.029340654072111172	-0.03824918821915452
3126.311992786294	-0.00943939560781637	0.0677441174493828	0.029152360920783216	-0.038591756528599586
3130.3155996393148	-0.00911055346273637	0.06831824792772301	0.02960384723249332	-0.03871440069522969
3134.3192064923355	-0.00864191559546712	0.0670821010241176	0.02922009271432524	-0.03786200830979236
3138.3228133453563	-0.010071874065514963	0.06772008509055566	0.028824105512520348	-0.03889597957803531
3142.326420198377	-0.009221865031905752	0.06807892013440159	0.02942852755124792	-0.03865039258315367
3146.330027051398	-0.009045956773443664	0.06802445964439563	0.029489251435475983	-0.03853520820891965
3150.3336339044185	-0.009509825495607305	0.06776440105009607	0.02912728777724438	-0.038637113272851686
3154.3372407574393	-0.008065695153890218	0.06693170530008263	0.029433005073096208	-0.037498700226986426
3158.34084761046	-0.00716436523452868	0.06635891733882182	0.02959727605214657	-0.03676164128667525
3162.344454463481	-0.009713339625772699	0.06701331504567731	0.028649987709952307	-0.038363327335725006
3166.3480613165016	-0.00818371376336463	0.06660928030286034	0.029212783269747855	-0.037396497033112486
3170.3516681695223	-0.009658583163911938	0.06644619716349526	0.02839380699979166	-0.0380523901637036
3174.355275022543	-0.008666984614699447	0.06551815957631774	0.028425587480809145	-0.03709257209550859
3178.358881875564	-0.010714189897700566	0.06767219102426147	0.028479000563280454	-0.03919319046098102
3182.3624887285846	-0.010092174327769099	0.06608869950211682	0.02799826258717386	-0.03809043691494296
3186.3660955816054	-0.00965813412437444	0.06804907824244344	0.0291954720590345	-0.03885360618340894
3190.369702434626	-0.009230530893102273	0.06487434327549396	0.027821906191195844	-0.03705243708429812
3194.373309287647	-0.009663508332171833	0.06625268096174514	0.02829458631478665	-0.037958094646958485
3198.3769161406676	-0.009115333891479893	0.06745167475214686	0.029168170430333484	-0.03828350432181338
3202.3805229936884	-0.008168645958517573	0.06741870051282889	0.029625027277155658	-0.03779367323567323
3206.384129846709	-0.008897646499966827	0.06797880765076836	0.029540580575400766	-0.03843822707536759
3210.38773669973	-0.009274384196111263	0.06696766198834003	0.028846638896114385	-0.03812102309222565
3214.3913435527506	-0.009321677505578607	0.06826318913880342	0.029470755816612404	-0.03879243332219101
3218.3949504057714	-0.010356255029727424	0.06755387206912805	0.028598808519700314	-0.03895506354942774
3222.398557258792	-0.007128701733234211	0.06639100027093892	0.029631149268852353	-0.03675985100208656
3226.402164111813	-0.008181472606741735	0.06836793008090147	0.03009322873707987	-0.038274701343821604
3230.4057709648337	-0.01017228939109699	0.06714580312793289	0.02848675686841795	-0.03865904625951494
3234.4093778178544	-0.00893748687588336	0.0678240813927744	0.029443297258445522	-0.03838078413432888
3238.4129846708747	-0.01010082476476204	0.06576523155477365	0.027832203395005806	-0.037933028159767845
3242.4165915238955	-0.009834646851118567	0.0672873941845804	0.02872637366673092	-0.03856102051784949
3246.4201983769162	-0.008585815374221373	0.06843715496695918	0.029925669796368903	-0.038511485170590276
3250.423805229937	-0.007832049384656259	0.06620150533452579	0.029184727974934765	-0.037016777359591024
3254.4274120829577	-0.008809024501699791	0.06625700991310718	0.028723992705703694	-0.037533017207403485
3258.4310189359785	-0.006931305139935062	0.06774202938328328	0.030405362121674107	-0.03733666726160917
3262.4346257889993	-0.00829292695536571	0.06780976497652497	0.02975841901057963	-0.03805134596594534
3266.43823264202	-0.00652636379745597	0.06792973158375859	0.03070168389315131	-0.03722804769060728
3270.4418394950408	-0.007219713041065667	0.06673983747952611	0.02976006221923022	-0.03697977526029589
3274.4454463480615	-0.008600280302821506	0.06846506483506659	0.029932392266122543	-0.03853267256894405
3278.4490532010823	-0.007560042222177932	0.06747287007928698	0.029956413928554526	-0.03751645615073246
3282.452660054103	-0.008878997913662534	0.0659730812220436	0.02854704165419053	-0.037426039567853064
3286.456266907124	-0.008196982863018343	0.06906053517297	0.03043177615497583	-0.038628759017994174
3290.4598737601445	-0.00890778888949989	0.06786094242387714	0.029476576767188623	-0.03838436565668851
3294.4634806131653	-0.008950164824503115	0.06647574615985813	0.028762790667677507	-0.03771295549218062
3298.467087466186	-0.00894120873109261	0.06775083230246415	0.02940481178568577	-0.03834602051677838
3302.470694319207	-0.009644404071873836	0.06688351359150924	0.0286195547598177	-0.038263958831691536
3306.4743011722276	-0.00835066701099535	0.06709941348436427	0.02937437323668446	-0.03772504024767981
3310.4779080252483	-0.010032928578597167	0.06749166035744403	0.02872936588942343	-0.0387622944680206
3314.481514878269	-0.00845212966469222	0.06707493995917768	0.02931140514724273	-0.03776353481193495
3318.48512173129	-0.008956880496675312	0.06758476483359233	0.029313942168458507	-0.03827082266513382
3322.4887285843106	-0.00831366730184352	0.0670277953869684	0.029357064042562442	-0.03767073134440596
3326.4923354373313	-0.010019059612510928	0.06652527130996755	0.02825310584872831	-0.03827216546123924
3330.495942290352	-0.008892426050963353	0.0671699812058742	0.02913877757745542	-0.038031203628418775
3334.499549143373	-0.009429850232541226	0.06800670950621562	0.0292884296368372	-0.038718279869378425
3338.5031559963936	-0.008494206735052301	0.06762847809544514	0.02956713568019642	-0.03806134241524872
3342.5067628494144	-0.00971796250511997	0.06843238051648853	0.02935720900568428	-0.03907517151080425
3346.510369702435	-0.009472376531724558	0.06701853942865593	0.028773081448465687	-0.038245457980190245
3350.5139765554554	-0.00910653019147617	0.06719489900044767	0.02904418440448575	-0.03815071459596192
3354.517583408476	-0.007988994784043135	0.06798597950028629	0.029998492358121576	-0.03798748714216471
3358.521190261497	-0.009090714068114958	0.06643068543821912	0.02866998568505208	-0.03776069975316704
3362.5247971145177	-0.008980454984150787	0.06664359577288947	0.028831570394369344	-0.03781202537852013
3366.5284039675385	-0.009547275414417411	0.06745152456920994	0.028952124577396265	-0.038499399991813676
3370.532010820559	-0.009440892669499157	0.06711149412387868	0.02883530072718976	-0.03827619339668892
3374.53561767358	-0.010598410135243208	0.06624432433752037	0.02782295710113858	-0.03842136723638179
3378.5392245266007	-0.009832105889375664	0.06681994794812607	0.028493921029375202	-0.038326026918750866
3382.5428313796215	-0.010822363716075922	0.06615853212645117	0.027668084205187626	-0.03849044792126355
3386.5464382326422	-0.008433627188921211	0.066859194792732	0.029212783801905395	-0.037646410990826606
3390.550045085663	-0.010629885768464409	0.06804236747585751	0.028706240853696552	-0.03933612662216096
3394.5536519386837	-0.009355997435862351	0.06717729217594437	0.02891064737004101	-0.03826664480590336
3398.5572587917045	-0.009328239723783383	0.06940100877830713	0.030036384527261872	-0.039364624251045255
3402.5608656447253	-0.0076219675543444665	0.06613824956172171	0.02925814100368862	-0.03688010855803309
3406.564472497746	-0.010483080816227008	0.06607288746002132	0.027794903321897158	-0.038277984138124166
3410.5680793507668	-0.006782401380076464	0.06771308364820083	0.030465341134062185	-0.03724774251413865
3414.5716862037875	-0.011438568087778711	0.0677257530987046	0.028143592505462944	-0.039582160593241655
3418.5752930568083	-0.008229514123974324	0.06834823718267535	0.030059361529350515	-0.03828887565332484
3422.578899909829	-0.009929834971758256	0.06639248177671164	0.028231323402476693	-0.03816115837423495
3426.58250676285	-0.008128508026525205	0.06732694421033725	0.02959921809190602	-0.037727726118431226
3430.5861136158705	-0.009572794626176329	0.06596591265351304	0.028196559013668354	-0.03776935363984468
3434.5897204688913	-0.01040369812867964	0.06788391133551513	0.028740106603417748	-0.03914380473209739
3438.593327321912	-0.007477840396987512	0.06618658842489977	0.02935437401395613	-0.03683221441094364
3442.596934174933	-0.008856766223747092	0.06764668294662157	0.02939495836143724	-0.03825172458518433
3446.6005410279536	-0.007646131604552853	0.06895847652554243	0.03065617246049479	-0.03830230406504764
3450.6041478809743	-0.009305122489952744	0.06671133011903896	0.028703103814543107	-0.03800822630449585
3454.607754733995	-0.01054125933804756	0.06808115945518373	0.028769950058568083	-0.03931120939661564
3458.611361587016	-0.009584578955791179	0.06643814035850021	0.028426780701354515	-0.038011359657145694
3462.6149684400366	-0.008117615863512506	0.06781707403298304	0.029849729084735266	-0.03796734494824777
3466.6185752930564	-0.009987729817145463	0.06559335086871954	0.027802810525787036	-0.0377905403429325
3470.622182146077	-0.011226554874844474	0.06658718772623118	0.027680316425693352	-0.038906871300537826
3474.625788999098	-0.0094846104854992	0.06706747815769487	0.028791433836097835	-0.038276044321597036
3478.6293958521187	-0.009000301568084679	0.06582879939906411	0.028414248915489715	-0.037414550483574394
3482.6330027051395	-0.008621619417294613	0.06791972653141448	0.029649053557059935	-0.03827067297435455
3486.63660955816	-0.008515833484077973	0.06811592890528811	0.02980004771060507	-0.038315881194683044
3490.640216411181	-0.010895173418684734	0.0674568906193157	0.028280858600315484	-0.03917603201900022
3494.6438232642017	-0.008575811920472853	0.07005167966674164	0.030737933873134393	-0.039313745793607247
3498.6474301172225	-0.010185862189816208	0.06829809718255941	0.029056117496371603	-0.03924197968618781
3502.6510369702432	-0.010021293279379062	0.06899740790357245	0.029488057312096694	-0.039509350591475756
3506.654643823264	-0.008161335742851605	0.06770233418544525	0.02977049922129682	-0.037931834964148425
3510.6582506762848	-0.00892630048214249	0.06671863902595487	0.02889616927190619	-0.03782246975404868
3514.6618575293055	-0.008173714222254158	0.06868722347006145	0.030256754623903648	-0.038430468846157806
3518.6654643823263	-0.009444924401131871	0.06783467529785625	0.02919487544836219	-0.03863979984949406
3522.669071235347	-0.01047696210236937	0.06683575979851442	0.028179398848072523	-0.03865636095044189
3526.672678088368	-0.009102204277357029	0.06813711009257056	0.029517452907606767	-0.038619657184963796
3530.6762849413885	-0.009638736781335755	0.06870556897664692	0.029533416097655585	-0.03917215287899134
3534.6798917944093	-0.008582085814262397	0.06700317223493041	0.029210543210334006	-0.0377926290245964
3538.68349864743	-0.010134986947347657	0.06632519266098175	0.028095102856817045	-0.0382300898041647
3542.687105500451	-0.008724864096561924	0.06823544157482331	0.029755288739130692	-0.038480152835692616
3546.6907123534716	-0.008954791175657395	0.06723443738904106	0.02913982310669183	-0.038094614282349226
3550.6943192064923	-0.008989257220410163	0.06714655692898969	0.029078649854289762	-0.038067907074699925
3554.697926059513	-0.009459698022853458	0.06565288684452436	0.02809659441083545	-0.03755629243368891
3558.701532912534	-0.008770077047894398	0.06713775575697317	0.029183839354539387	-0.037953916402433785
3562.7051397655546	-0.008288447268474997	0.06770413265192587	0.02970784269172544	-0.037996289960200436
3566.7087466185753	-0.008734112968011742	0.06800746197536645	0.02963667450367735	-0.038370787471689094
3570.712353471596	-0.0077237140390993275	0.06815606860254797	0.03021617728172432	-0.03793989132082365
3574.715960324617	-0.0084316881529376	0.06643083350502299	0.028999572676042695	-0.037431260828980295
3578.7195671776376	-0.010731056941432393	0.06512336159395604	0.027196152326261824	-0.03792720926769422
3582.7231740306584	-0.009167104100444079	0.06775560279731108	0.0292942493484335	-0.03846135344887758
3586.726780883679	-0.008931361310348385	0.06691440411759914	0.028991521403625375	-0.03792288271397376
3590.7303877367	-0.009029094945136706	0.06579194912861597	0.02838142709173963	-0.03741052203687634
